Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,95.3125,4,1023,0,0,0
1,96.875,5,1023,0,0,0
1,98.4375,6,162,0,0,0
1,100.0,7,1023,1023,4088,237
1,101.5625,8,1023,1023,4088,170
1,103.125,9,1023,1023,4088,102
1,104.6875,10,1023,411,411,37
1,106.25,11,1023,1023,4088,1006
1,107.8125,12,1023,1023,4088,937
1,109.375,13,1023,1023,4088,872
1,110.9375,14,1023,1023,4088,805
1,112.5,15,1023,1023,4088,750
1,114.0625,0,1023,608,768,683
1,115.625,1,1023,944,3456,615
1,117.1875,2,1023,1023,4088,549
1,118.75,3,1023,989,3816,495
1,120.3125,4,1023,1023,4088,426
1,121.875,5,1023,1023,4088,360
1,123.4375,6,1023,0,0,0
1,125.0,7,1023,0,0,0
1,126.5625,8,1023,0,0,0
1,128.125,9,1023,0,0,0
1,129.6875,10,1023,0,0,0
1,131.25,11,1023,0,0,0
1,132.8125,12,1023,0,0,0
1,134.375,13,1023,0,0,0
1,135.9375,14,1023,0,0,0
1,137.5,15,1023,0,0,0
1,139.0625,0,1023,0,0,0
1,140.625,1,1023,0,0,0
1,142.1875,2,1023,0,0,0
1,143.75,3,1023,0,0,0
1,145.3125,4,1023,0,0,0
1,146.875,5,1023,0,0,0
1,148.4375,6,1023,768,2048,296
1,150.0,7,1023,0,0,0
1,151.5625,8,1023,0,0,0
1,153.125,9,1023,0,0,0
1,154.6875,10,1023,0,0,0
1,156.25,11,1023,0,0,0
1,157.8125,12,1023,0,0,0
1,159.375,13,1023,0,0,0
1,160.9375,14,1023,0,0,0
1,162.5,15,1023,0,0,0
1,164.0625,0,1023,0,0,0
1,165.625,1,1023,0,0,0
1,167.1875,2,1023,0,0,0
1,168.75,3,1023,0,0,0
1,170.3125,4,1023,0,0,0
1,171.875,5,1023,0,0,0
1,173.4375,6,1023,0,0,0
1,175.0,7,1023,0,0,0
1,176.5625,8,1023,0,0,0
1,178.125,9,1023,0,0,0
1,179.6875,10,967,0,0,0
1,181.25,11,858,0,0,0
1,182.8125,12,730,0,0,0
1,184.375,13,605,0,0,0
1,185.9375,14,532,0,0,0
1,187.5,15,485,0,0,262
1,189.0625,0,443,0,0,213
1,190.625,1,439,0,0,134
1,192.1875,2,453,0,0,92
1,193.75,3,460,0,0,1023
1,195.3125,4,468,0,0,989
1,196.875,5,463,0,0,901
1,198.4375,6,1023,0,0,0
2,0.0,7,153,0,0,0
2,1.5625,8,154,0,0,0
2,3.125,9,154,0,0,0
2,4.6875,10,149,0,0,0
2,6.25,11,157,0,0,0
2,7.8125,12,155,0,0,0
2,9.375,13,153,0,0,0
2,10.9375,14,155,0,0,0
2,12.5,15,155,0,0,0
2,14.0625,0,154,0,0,0
2,15.625,1,154,0,0,0
2,17.1875,2,154,0,0,0
2,18.75,3,153,0,0,0
2,20.3125,4,159,0,0,0
2,21.875,5,152,0,0,0
2,23.4375,6,156,0,0,0
2,25.0,7,157,0,0,0
2,26.5625,8,156,0,0,0
2,28.125,9,157,0,0,0
2,29.6875,10,153,0,0,0
2,31.25,11,157,0,0,0
2,32.8125,12,152,0,0,0
2,34.375,13,153,0,0,0
2,35.9375,14,157,0,0,0
2,37.5,15,155,0,0,0
2,39.0625,0,152,0,0,0
2,40.625,1,156,0,0,0
2,42.1875,2,155,0,0,0
2,43.75,3,153,0,0,0
2,45.3125,4,158,0,0,0
2,46.875,5,152,0,0,0
2,48.4375,6,153,0,0,0
2,50.0,7,158,0,0,0
2,51.5625,8,154,0,0,0
2,53.125,9,157,0,0,0
2,54.6875,10,154,0,0,0
2,56.25,11,155,0,0,0
2,57.8125,12,153,0,0,0
2,59.375,13,156,0,0,0
2,60.9375,14,159,0,0,0
2,62.5,15,154,0,0,0
2,64.0625,0,152,0,0,0
2,65.625,1,157,0,0,0
2,67.1875,2,155,0,0,0
2,68.75,3,157,0,0,0
2,70.3125,4,155,0,0,0
2,71.875,5,150,0,0,0
2,73.4375,6,152,0,0,0
2,75.0,7,181,0,0,0
2,76.5625,8,234,0,0,0
2,78.125,9,337,0,0,0
2,79.6875,10,469,0,0,0
2,81.25,11,603,0,0,0
2,82.8125,12,743,0,0,0
2,84.375,13,887,0,0,0
2,85.9375,14,1006,0,0,0
2,87.5,15,1023,0,0,0
2,89.0625,0,1023,0,0,0
2,90.625,1,1023,0,0,0
2,92.1875,2,1023,0,0,0
2,93.75,3,1023,0,0,0
2,95.3125,4,1023,0,0,0
2,96.875,5,1023,0,0,0
2,98.4375,6,159,0,0,0
2,100.0,7,1023,1023,4088,247
2,101.5625,8,1023,1023,4088,182
2,103.125,9,1023,1023,4088,117
2,104.6875,10,1023,1023,4088,51
2,106.25,11,1023,1023,4088,1017
2,107.8125,12,1023,1023,4088,952
2,109.375,13,1023,1023,4088,885
2,110.9375,14,1023,1023,4088,817
2,112.5,15,1023,1023,4088,762
2,114.0625,0,1023,1023,4088,695
2,115.625,1,1023,1023,4088,629
2,117.1875,2,1023,1023,4088,563
2,118.75,3,1023,1023,4088,501
2,120.3125,4,1023,1023,4088,439
2,121.875,5,1023,594,656,375
2,123.4375,6,1023,0,0,0
2,125.0,7,1023,0,0,0
2,126.5625,8,1023,0,0,0
2,128.125,9,1023,0,0,0
2,129.6875,10,1023,0,0,0
2,131.25,11,1023,0,0,0
2,132.8125,12,1023,0,0,0
2,134.375,13,1023,0,0,0
2,135.9375,14,1023,0,0,0
2,137.5,15,1023,0,0,0
2,139.0625,0,1023,0,0,0
2,140.625,1,1023,0,0,0
2,142.1875,2,1023,0,0,0
2,143.75,3,1023,0,0,0
2,145.3125,4,1023,0,0,0
2,146.875,5,1023,0,0,0
2,148.4375,6,1023,768,2048,309
2,150.0,7,1023,0,0,0
2,151.5625,8,1023,0,0,0
2,153.125,9,1023,0,0,0
2,154.6875,10,1023,0,0,0
2,156.25,11,1023,0,0,0
2,157.8125,12,1023,0,0,0
2,159.375,13,1023,0,0,0
2,160.9375,14,1023,0,0,0
2,162.5,15,1023,0,0,0
2,164.0625,0,1023,0,0,0
2,165.625,1,1023,0,0,0
2,167.1875,2,1023,0,0,0
2,168.75,3,1023,0,0,0
2,170.3125,4,1023,0,0,0
2,171.875,5,1023,0,0,0
2,173.4375,6,1023,0,0,0
2,175.0,7,1023,0,0,0
2,176.5625,8,1023,0,0,0
2,178.125,9,1023,0,0,0
2,179.6875,10,1023,0,0,0
2,181.25,11,1023,0,0,0
2,182.8125,12,1023,0,0,0
2,184.375,13,934,0,0,0
2,185.9375,14,779,0,0,0
2,187.5,15,654,0,0,210
2,189.0625,0,540,0,0,157
2,190.625,1,465,0,0,89
2,192.1875,2,456,0,0,23
2,193.75,3,458,0,0,987
2,195.3125,4,458,0,0,914
2,196.875,5,454,0,0,846
2,198.4375,6,1022,0,0,0
77,0.0,7,155,0,0,0
77,1.5625,8,158,0,0,0
77,3.125,9,154,0,0,0
77,4.6875,10,155,0,0,0
77,6.25,11,155,0,0,0
77,7.8125,12,152,0,0,0
77,9.375,13,156,0,0,0
77,10.9375,14,155,0,0,0
77,12.5,15,152,0,0,0
77,14.0625,0,152,0,0,0
77,15.625,1,154,0,0,0
77,17.1875,2,150,0,0,0
77,18.75,3,150,0,0,0
77,20.3125,4,153,0,0,0
77,21.875,5,153,0,0,0
77,23.4375,6,155,0,0,0
77,25.0,7,151,0,0,0
77,26.5625,8,157,0,0,0
77,28.125,9,154,0,0,0
77,29.6875,10,154,0,0,0
77,31.25,11,155,0,0,0
77,32.8125,12,156,0,0,0
77,34.375,13,156,0,0,0
77,35.9375,14,154,0,0,0
77,37.5,15,154,0,0,0
77,39.0625,0,154,0,0,0
77,40.625,1,152,0,0,0
77,42.1875,2,151,0,0,0
77,43.75,3,152,0,0,0
77,45.3125,4,153,0,0,0
77,46.875,5,152,0,0,0
77,48.4375,6,153,0,0,0
77,50.0,7,150,0,0,0
77,51.5625,8,155,0,0,0
77,53.125,9,154,0,0,0
77,54.6875,10,155,0,0,0
77,56.25,11,156,0,0,0
77,57.8125,12,155,0,0,0
77,59.375,13,155,0,0,0
77,60.9375,14,155,0,0,0
77,62.5,15,156,0,0,0
77,64.0625,0,153,0,0,0
77,65.625,1,155,0,0,0
77,67.1875,2,154,0,0,0
77,68.75,3,154,0,0,0
77,70.3125,4,153,0,0,0
77,71.875,5,154,0,0,0
77,73.4375,6,154,0,0,0
77,75.0,7,183,0,0,0
77,76.5625,8,248,0,0,0
77,78.125,9,356,0,0,0
77,79.6875,10,489,0,0,0
77,81.25,11,624,0,0,0
77,82.8125,12,764,0,0,0
77,84.375,13,900,0,0,0
77,85.9375,14,1011,0,0,0
77,87.5,15,1023,0,0,0
77,89.0625,0,1023,0,0,0
77,90.625,1,1023,0,0,0
77,92.1875,2,1023,0,0,0
77,93.75,3,1023,0,0,0
77,95.3125,4,1023,0,0,0
77,96.875,5,1023,0,0,0
77,98.4375,6,159,0,0,0
77,100.0,7,1023,1023,4088,770
77,101.5625,8,1023,1023,4088,708
77,103.125,9,1023,1023,4088,642
77,104.6875,10,1023,1023,4088,577
77,106.25,11,1023,1023,4088,514
77,107.8125,12,1023,1023,4088,450
77,109.375,13,1023,1023,4088,386
77,110.9375,14,1023,1023,4088,320
77,112.5,15,1023,804,2336,257
77,114.0625,0,1023,1023,4088,194
77,115.625,1,1023,1023,4088,129
77,117.1875,2,1023,1023,4088,65
77,118.75,3,1023,1023,4088,1
77,120.3125,4,1023,1023,4088,962
77,121.875,5,1023,1023,4088,899
77,123.4375,6,1023,0,0,0
77,125.0,7,1023,0,0,0
77,126.5625,8,1023,0,0,0
77,128.125,9,1023,0,0,0
77,129.6875,10,1023,0,0,0
77,131.25,11,1023,0,0,0
77,132.8125,12,1023,0,0,0
77,134.375,13,1023,0,0,0
77,135.9375,14,1023,0,0,0
77,137.5,15,1023,0,0,0
77,139.0625,0,1023,0,0,0
77,140.625,1,1023,0,0,0
77,142.1875,2,1023,0,0,0
77,143.75,3,1023,0,0,0
77,145.3125,4,1023,0,0,0
77,146.875,5,1023,0,0,0
77,148.4375,6,1023,0,0,834
77,150.0,7,1023,0,0,0
77,151.5625,8,1023,0,0,0
77,153.125,9,1023,0,0,0
77,154.6875,10,1023,0,0,0
77,156.25,11,1023,0,0,0
77,157.8125,12,1023,0,0,0
77,159.375,13,1023,0,0,0
77,160.9375,14,1023,0,0,0
77,162.5,15,1023,0,0,0
77,164.0625,0,1023,0,0,0
77,165.625,1,1023,0,0,0
77,167.1875,2,1023,0,0,0
77,168.75,3,1023,0,0,0
77,170.3125,4,1023,0,0,0
77,171.875,5,1023,0,0,0
77,173.4375,6,1023,0,0,0
77,175.0,7,1023,0,0,0
77,176.5625,8,1023,0,0,0
77,178.125,9,1023,0,0,0
77,179.6875,10,950,0,0,0
77,181.25,11,800,0,0,0
77,182.8125,12,663,0,0,0
77,184.375,13,531,0,0,768
77,185.9375,14,452,0,0,704
77,187.5,15,439,0,0,642
77,189.0625,0,439,0,0,597
77,190.625,1,451,0,0,528
77,192.1875,2,453,0,0,477
77,193.75,3,454,0,0,393
77,195.3125,4,450,0,0,325
77,196.875,5,442,0,0,258
77,198.4375,6,1023,0,0,0
78,0.0,7,182,0,0,0
78,1.5625,8,184,0,0,0
78,3.125,9,183,0,0,0
78,4.6875,10,177,0,0,0
78,6.25,11,183,0,0,0
78,7.8125,12,181,0,0,0
78,9.375,13,182,0,0,0
78,10.9375,14,182,0,0,0
78,12.5,15,182,0,0,0
78,14.0625,0,178,0,0,0
78,15.625,1,182,0,0,0
78,17.1875,2,181,0,0,0
78,18.75,3,183,0,0,0
78,20.3125,4,184,0,0,0
78,21.875,5,180,0,0,0
78,23.4375,6,184,0,0,0
78,25.0,7,187,0,0,0
78,26.5625,8,182,0,0,0
78,28.125,9,185,0,0,0
78,29.6875,10,181,0,0,0
78,31.25,11,183,0,0,0
78,32.8125,12,181,0,0,0
78,34.375,13,181,0,0,0
78,35.9375,14,181,0,0,0
78,37.5,15,180,0,0,0
78,39.0625,0,176,0,0,0
78,40.625,1,182,0,0,0
78,42.1875,2,184,0,0,0
78,43.75,3,183,0,0,0
78,45.3125,4,183,0,0,0
78,46.875,5,179,0,0,0
78,48.4375,6,182,0,0,0
78,50.0,7,184,0,0,0
78,51.5625,8,181,0,0,0
78,53.125,9,184,0,0,0
78,54.6875,10,181,0,0,0
78,56.25,11,182,0,0,0
78,57.8125,12,181,0,0,0
78,59.375,13,183,0,0,0
78,60.9375,14,185,0,0,0
78,62.5,15,182,0,0,0
78,64.0625,0,182,0,0,0
78,65.625,1,183,0,0,0
78,67.1875,2,183,0,0,0
78,68.75,3,183,0,0,0
78,70.3125,4,182,0,0,0
78,71.875,5,182,0,0,0
78,73.4375,6,180,0,0,0
78,75.0,7,218,0,0,0
78,76.5625,8,276,0,0,0
78,78.125,9,383,0,0,0
78,79.6875,10,514,0,0,0
78,81.25,11,649,0,0,0
78,82.8125,12,785,0,0,0
78,84.375,13,918,0,0,0
78,85.9375,14,1023,0,0,0
78,87.5,15,1023,0,0,0
78,89.0625,0,1023,0,0,0
78,90.625,1,1023,0,0,0
78,92.1875,2,1023,0,0,0
78,93.75,3,1023,0,0,0
78,95.3125,4,1023,0,0,0
78,96.875,5,1023,0,0,0
78,98.4375,6,191,0,0,0
78,100.0,7,1023,1023,4088,757
78,101.5625,8,1023,1023,4088,694
78,103.125,9,1023,1023,4088,629
78,104.6875,10,1023,1023,4088,565
78,106.25,11,1023,1023,4088,502
78,107.8125,12,1023,1023,4088,439
78,109.375,13,1023,1023,4088,373
78,110.9375,14,1023,1023,4088,309
78,112.5,15,1023,1023,4088,248
78,114.0625,0,1023,1023,4088,181
78,115.625,1,1023,1023,4088,117
78,117.1875,2,1023,1023,4088,52
78,118.75,3,1023,1023,4088,1013
78,120.3125,4,1023,1023,4088,951
78,121.875,5,1023,1023,4088,885
78,123.4375,6,1023,0,0,0
78,125.0,7,1023,0,0,0
78,126.5625,8,1023,0,0,0
78,128.125,9,1023,0,0,0
78,129.6875,10,1023,0,0,0
78,131.25,11,1023,0,0,0
78,132.8125,12,1023,0,0,0
78,134.375,13,1023,0,0,0
78,135.9375,14,1023,0,0,0
78,137.5,15,1023,0,0,0
78,139.0625,0,1023,0,0,0
78,140.625,1,1023,0,0,0
78,142.1875,2,1023,0,0,0
78,143.75,3,1023,0,0,0
78,145.3125,4,1023,0,0,0
78,146.875,5,1023,0,0,0
78,148.4375,6,1023,41,41,821
78,150.0,7,1023,0,0,0
78,151.5625,8,1023,0,0,0
78,153.125,9,1023,0,0,0
78,154.6875,10,1023,0,0,0
78,156.25,11,1023,0,0,0
78,157.8125,12,1023,0,0,0
78,159.375,13,1023,0,0,0
78,160.9375,14,1023,0,0,0
78,162.5,15,1023,0,0,0
78,164.0625,0,1023,0,0,0
78,165.625,1,1023,0,0,0
78,167.1875,2,1023,0,0,0
78,168.75,3,1023,0,0,0
78,170.3125,4,1023,0,0,0
78,171.875,5,1023,0,0,0
78,173.4375,6,1023,0,0,0
78,175.0,7,1023,0,0,0
78,176.5625,8,1023,0,0,0
78,178.125,9,1023,0,0,0
78,179.6875,10,1023,0,0,0
78,181.25,11,1023,0,0,0
78,182.8125,12,916,0,0,0
78,184.375,13,750,0,0,0
78,185.9375,14,607,0,0,721
78,187.5,15,501,0,0,653
78,189.0625,0,478,0,0,610
78,190.625,1,487,0,0,549
78,192.1875,2,494,0,0,477
78,193.75,3,493,0,0,413
78,195.3125,4,489,0,0,340
78,196.875,5,481,0,0,280
78,198.4375,6,1022,0,0,0
