Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,95.3125,4,1023,0,0,0
1,96.875,5,1023,0,0,0
1,98.4375,6,166,0,0,0
1,100.0,7,1023,700,1504,238
1,101.5625,8,1023,968,3648,171
1,103.125,9,1023,1023,4088,102
1,104.6875,10,1023,1023,4088,37
1,106.25,11,1023,1023,4088,1007
1,107.8125,12,1023,884,2976,938
1,109.375,13,1023,1016,4032,872
1,110.9375,14,1023,1023,4088,806
1,112.5,15,1023,1023,4088,750
1,114.0625,0,1023,1023,4088,683
1,115.625,1,1023,977,3720,613
1,117.1875,2,1023,1023,4088,551
1,118.75,3,1023,1023,4088,493
1,120.3125,4,1023,1023,4088,427
1,121.875,5,1023,865,2824,358
1,123.4375,6,1023,0,0,0
1,125.0,7,1023,0,0,0
1,126.5625,8,1023,0,0,0
1,128.125,9,1023,0,0,0
1,129.6875,10,1023,0,0,0
1,131.25,11,1023,0,0,0
1,132.8125,12,1023,0,0,0
1,134.375,13,1023,0,0,0
1,135.9375,14,1023,0,0,0
1,137.5,15,1023,0,0,0
1,139.0625,0,1023,0,0,0
1,140.625,1,1023,0,0,0
1,142.1875,2,1023,0,0,0
1,143.75,3,1023,0,0,0
1,145.3125,4,1023,0,0,0
1,146.875,5,1023,0,0,0
1,148.4375,6,1023,0,0,293
1,150.0,7,1023,0,0,0
1,151.5625,8,1023,0,0,0
1,153.125,9,1023,0,0,0
1,154.6875,10,1023,0,0,0
1,156.25,11,1023,0,0,0
1,157.8125,12,1023,0,0,0
1,159.375,13,1023,0,0,0
1,160.9375,14,1023,0,0,0
1,162.5,15,1023,0,0,0
1,164.0625,0,1023,0,0,0
1,165.625,1,1023,0,0,0
1,167.1875,2,1023,0,0,0
1,168.75,3,1023,0,0,0
1,170.3125,4,1023,0,0,0
1,171.875,5,1023,0,0,0
1,173.4375,6,1023,0,0,0
1,175.0,7,1023,0,0,0
1,176.5625,8,1023,0,0,0
1,178.125,9,1023,0,0,0
1,179.6875,10,965,0,0,0
1,181.25,11,874,0,0,0
1,182.8125,12,743,0,0,0
1,184.375,13,614,0,0,0
1,185.9375,14,534,0,0,0
1,187.5,15,483,0,0,261
1,189.0625,0,441,0,0,226
1,190.625,1,443,0,0,137
1,192.1875,2,456,0,0,62
1,193.75,3,464,0,0,3
1,195.3125,4,468,0,0,965
1,196.875,5,467,0,0,893
1,198.4375,6,1023,0,0,0
2,0.0,7,152,0,0,0
2,1.5625,8,153,0,0,0
2,3.125,9,152,0,0,0
2,4.6875,10,155,0,0,0
2,6.25,11,153,0,0,0
2,7.8125,12,154,0,0,0
2,9.375,13,153,0,0,0
2,10.9375,14,154,0,0,0
2,12.5,15,153,0,0,0
2,14.0625,0,154,0,0,0
2,15.625,1,155,0,0,0
2,17.1875,2,153,0,0,0
2,18.75,3,154,0,0,0
2,20.3125,4,154,0,0,0
2,21.875,5,152,0,0,0
2,23.4375,6,156,0,0,0
2,25.0,7,153,0,0,0
2,26.5625,8,157,0,0,0
2,28.125,9,153,0,0,0
2,29.6875,10,152,0,0,0
2,31.25,11,157,0,0,0
2,32.8125,12,157,0,0,0
2,34.375,13,153,0,0,0
2,35.9375,14,154,0,0,0
2,37.5,15,153,0,0,0
2,39.0625,0,156,0,0,0
2,40.625,1,156,0,0,0
2,42.1875,2,156,0,0,0
2,43.75,3,156,0,0,0
2,45.3125,4,153,0,0,0
2,46.875,5,155,0,0,0
2,48.4375,6,152,0,0,0
2,50.0,7,153,0,0,0
2,51.5625,8,156,0,0,0
2,53.125,9,152,0,0,0
2,54.6875,10,151,0,0,0
2,56.25,11,155,0,0,0
2,57.8125,12,156,0,0,0
2,59.375,13,155,0,0,0
2,60.9375,14,153,0,0,0
2,62.5,15,152,0,0,0
2,64.0625,0,153,0,0,0
2,65.625,1,157,0,0,0
2,67.1875,2,158,0,0,0
2,68.75,3,154,0,0,0
2,70.3125,4,152,0,0,0
2,71.875,5,152,0,0,0
2,73.4375,6,152,0,0,0
2,75.0,7,176,0,0,0
2,76.5625,8,233,0,0,0
2,78.125,9,336,0,0,0
2,79.6875,10,464,0,0,0
2,81.25,11,607,0,0,0
2,82.8125,12,744,0,0,0
2,84.375,13,883,0,0,0
2,85.9375,14,1003,0,0,0
2,87.5,15,1023,0,0,0
2,89.0625,0,1023,0,0,0
2,90.625,1,1023,0,0,0
2,92.1875,2,1023,0,0,0
2,93.75,3,1023,0,0,0
2,95.3125,4,1023,0,0,0
2,96.875,5,1023,0,0,0
2,98.4375,6,158,0,0,0
2,100.0,7,1023,778,2128,248
2,101.5625,8,1023,1023,4088,183
2,103.125,9,1023,1023,4088,117
2,104.6875,10,1023,1023,4088,52
2,106.25,11,1023,1023,4088,1015
2,107.8125,12,1023,1023,4088,951
2,109.375,13,1023,1023,4088,886
2,110.9375,14,1023,1023,4088,820
2,112.5,15,1023,1023,4088,760
2,114.0625,0,1023,1023,4088,695
2,115.625,1,1023,1023,4088,629
2,117.1875,2,1023,1023,4088,562
2,118.75,3,1023,693,1448,505
2,120.3125,4,1023,1023,4088,441
2,121.875,5,1023,1023,4088,374
2,123.4375,6,1023,0,0,0
2,125.0,7,1023,0,0,0
2,126.5625,8,1023,0,0,0
2,128.125,9,1023,0,0,0
2,129.6875,10,1023,0,0,0
2,131.25,11,1023,0,0,0
2,132.8125,12,1023,0,0,0
2,134.375,13,1023,0,0,0
2,135.9375,14,1023,0,0,0
2,137.5,15,1023,0,0,0
2,139.0625,0,1023,0,0,0
2,140.625,1,1023,0,0,0
2,142.1875,2,1023,0,0,0
2,143.75,3,1023,0,0,0
2,145.3125,4,1023,0,0,0
2,146.875,5,1023,0,0,0
2,148.4375,6,1023,768,2048,308
2,150.0,7,1023,0,0,0
2,151.5625,8,1023,0,0,0
2,153.125,9,1023,0,0,0
2,154.6875,10,1023,0,0,0
2,156.25,11,1023,0,0,0
2,157.8125,12,1023,0,0,0
2,159.375,13,1023,0,0,0
2,160.9375,14,1023,0,0,0
2,162.5,15,1023,0,0,0
2,164.0625,0,1023,0,0,0
2,165.625,1,1023,0,0,0
2,167.1875,2,1023,0,0,0
2,168.75,3,1023,0,0,0
2,170.3125,4,1023,0,0,0
2,171.875,5,1023,0,0,0
2,173.4375,6,1023,0,0,0
2,175.0,7,1023,0,0,0
2,176.5625,8,1023,0,0,0
2,178.125,9,1023,0,0,0
2,179.6875,10,1023,0,0,0
2,181.25,11,1023,0,0,0
2,182.8125,12,1023,0,0,0
2,184.375,13,919,0,0,0
2,185.9375,14,768,0,0,0
2,187.5,15,652,0,0,207
2,189.0625,0,544,0,0,159
2,190.625,1,463,0,0,84
2,192.1875,2,456,0,0,29
2,193.75,3,462,0,0,978
2,195.3125,4,459,0,0,914
2,196.875,5,452,0,0,851
2,198.4375,6,1022,0,0,0
77,0.0,7,157,0,0,0
77,1.5625,8,158,0,0,0
77,3.125,9,153,0,0,0
77,4.6875,10,156,0,0,0
77,6.25,11,157,0,0,0
77,7.8125,12,154,0,0,0
77,9.375,13,157,0,0,0
77,10.9375,14,154,0,0,0
77,12.5,15,156,0,0,0
77,14.0625,0,153,0,0,0
77,15.625,1,153,0,0,0
77,17.1875,2,156,0,0,0
77,18.75,3,153,0,0,0
77,20.3125,4,154,0,0,0
77,21.875,5,157,0,0,0
77,23.4375,6,152,0,0,0
77,25.0,7,154,0,0,0
77,26.5625,8,154,0,0,0
77,28.125,9,155,0,0,0
77,29.6875,10,154,0,0,0
77,31.25,11,156,0,0,0
77,32.8125,12,156,0,0,0
77,34.375,13,157,0,0,0
77,35.9375,14,153,0,0,0
77,37.5,15,156,0,0,0
77,39.0625,0,153,0,0,0
77,40.625,1,152,0,0,0
77,42.1875,2,156,0,0,0
77,43.75,3,153,0,0,0
77,45.3125,4,156,0,0,0
77,46.875,5,155,0,0,0
77,48.4375,6,152,0,0,0
77,50.0,7,156,0,0,0
77,51.5625,8,154,0,0,0
77,53.125,9,154,0,0,0
77,54.6875,10,154,0,0,0
77,56.25,11,156,0,0,0
77,57.8125,12,156,0,0,0
77,59.375,13,156,0,0,0
77,60.9375,14,157,0,0,0
77,62.5,15,157,0,0,0
77,64.0625,0,153,0,0,0
77,65.625,1,153,0,0,0
77,67.1875,2,155,0,0,0
77,68.75,3,155,0,0,0
77,70.3125,4,153,0,0,0
77,71.875,5,156,0,0,0
77,73.4375,6,156,0,0,0
77,75.0,7,186,0,0,0
77,76.5625,8,250,0,0,0
77,78.125,9,358,0,0,0
77,79.6875,10,488,0,0,0
77,81.25,11,626,0,0,0
77,82.8125,12,764,0,0,0
77,84.375,13,900,0,0,0
77,85.9375,14,1013,0,0,0
77,87.5,15,1023,0,0,0
77,89.0625,0,1023,0,0,0
77,90.625,1,1023,0,0,0
77,92.1875,2,1023,0,0,0
77,93.75,3,1023,0,0,0
77,95.3125,4,1023,0,0,0
77,96.875,5,1023,0,0,0
77,98.4375,6,163,0,0,0
77,100.0,7,1023,1023,4088,769
77,101.5625,8,1023,1023,4088,706
77,103.125,9,1023,1023,4088,642
77,104.6875,10,1023,1023,4088,577
77,106.25,11,1023,1023,4088,514
77,107.8125,12,1023,1023,4088,450
77,109.375,13,1023,1023,4088,386
77,110.9375,14,1023,364,364,321
77,112.5,15,1023,1023,4088,258
77,114.0625,0,1023,1023,4088,194
77,115.625,1,1023,1023,4088,130
77,117.1875,2,1023,1023,4088,65
77,118.75,3,1023,1023,4088,1
77,120.3125,4,1023,1023,4088,963
77,121.875,5,1023,1023,4088,899
77,123.4375,6,1023,0,0,0
77,125.0,7,1023,0,0,0
77,126.5625,8,1023,0,0,0
77,128.125,9,1023,0,0,0
77,129.6875,10,1023,0,0,0
77,131.25,11,1023,0,0,0
77,132.8125,12,1023,0,0,0
77,134.375,13,1023,0,0,0
77,135.9375,14,1023,0,0,0
77,137.5,15,1023,0,0,0
77,139.0625,0,1023,0,0,0
77,140.625,1,1023,0,0,0
77,142.1875,2,1023,0,0,0
77,143.75,3,1023,0,0,0
77,145.3125,4,1023,0,0,0
77,146.875,5,1023,0,0,0
77,148.4375,6,1023,0,0,834
77,150.0,7,1023,0,0,0
77,151.5625,8,1023,0,0,0
77,153.125,9,1023,0,0,0
77,154.6875,10,1023,0,0,0
77,156.25,11,1023,0,0,0
77,157.8125,12,1023,0,0,0
77,159.375,13,1023,0,0,0
77,160.9375,14,1023,0,0,0
77,162.5,15,1023,0,0,0
77,164.0625,0,1023,0,0,0
77,165.625,1,1023,0,0,0
77,167.1875,2,1023,0,0,0
77,168.75,3,1023,0,0,0
77,170.3125,4,1023,0,0,0
77,171.875,5,1023,0,0,0
77,173.4375,6,1023,0,0,0
77,175.0,7,1023,0,0,0
77,176.5625,8,1023,0,0,0
77,178.125,9,1023,0,0,0
77,179.6875,10,955,0,0,0
77,181.25,11,815,0,0,0
77,182.8125,12,658,0,0,0
77,184.375,13,538,0,0,770
77,185.9375,14,454,0,0,702
77,187.5,15,438,0,0,641
77,189.0625,0,440,0,0,604
77,190.625,1,451,0,0,524
77,192.1875,2,456,0,0,458
77,193.75,3,453,0,0,390
77,195.3125,4,450,0,0,327
77,196.875,5,441,0,0,259
77,198.4375,6,1023,0,0,0
78,0.0,7,180,0,0,0
78,1.5625,8,181,0,0,0
78,3.125,9,182,0,0,0
78,4.6875,10,181,0,0,0
78,6.25,11,181,0,0,0
78,7.8125,12,183,0,0,0
78,9.375,13,182,0,0,0
78,10.9375,14,180,0,0,0
78,12.5,15,183,0,0,0
78,14.0625,0,180,0,0,0
78,15.625,1,181,0,0,0
78,17.1875,2,181,0,0,0
78,18.75,3,181,0,0,0
78,20.3125,4,182,0,0,0
78,21.875,5,181,0,0,0
78,23.4375,6,180,0,0,0
78,25.0,7,182,0,0,0
78,26.5625,8,184,0,0,0
78,28.125,9,183,0,0,0
78,29.6875,10,180,0,0,0
78,31.25,11,181,0,0,0
78,32.8125,12,181,0,0,0
78,34.375,13,184,0,0,0
78,35.9375,14,182,0,0,0
78,37.5,15,181,0,0,0
78,39.0625,0,181,0,0,0
78,40.625,1,182,0,0,0
78,42.1875,2,184,0,0,0
78,43.75,3,182,0,0,0
78,45.3125,4,182,0,0,0
78,46.875,5,182,0,0,0
78,48.4375,6,180,0,0,0
78,50.0,7,184,0,0,0
78,51.5625,8,184,0,0,0
78,53.125,9,183,0,0,0
78,54.6875,10,181,0,0,0
78,56.25,11,181,0,0,0
78,57.8125,12,181,0,0,0
78,59.375,13,182,0,0,0
78,60.9375,14,181,0,0,0
78,62.5,15,183,0,0,0
78,64.0625,0,182,0,0,0
78,65.625,1,180,0,0,0
78,67.1875,2,182,0,0,0
78,68.75,3,181,0,0,0
78,70.3125,4,181,0,0,0
78,71.875,5,180,0,0,0
78,73.4375,6,182,0,0,0
78,75.0,7,213,0,0,0
78,76.5625,8,276,0,0,0
78,78.125,9,389,0,0,0
78,79.6875,10,513,0,0,0
78,81.25,11,651,0,0,0
78,82.8125,12,787,0,0,0
78,84.375,13,919,0,0,0
78,85.9375,14,1023,0,0,0
78,87.5,15,1023,0,0,0
78,89.0625,0,1023,0,0,0
78,90.625,1,1023,0,0,0
78,92.1875,2,1023,0,0,0
78,93.75,3,1023,0,0,0
78,95.3125,4,1023,0,0,0
78,96.875,5,1023,0,0,0
78,98.4375,6,190,0,0,0
78,100.0,7,1023,1023,4088,757
78,101.5625,8,1023,1023,4088,694
78,103.125,9,1023,1023,4088,628
78,104.6875,10,1023,680,1344,565
78,106.25,11,1023,664,1216,501
78,107.8125,12,1023,1023,4088,438
78,109.375,13,1023,1023,4088,372
78,110.9375,14,1023,1023,4088,307
78,112.5,15,1023,1023,4088,247
78,114.0625,0,1023,1023,4088,183
78,115.625,1,1023,1023,4088,117
78,117.1875,2,1023,1023,4088,51
78,118.75,3,1023,1023,4088,1013
78,120.3125,4,1023,1023,4088,951
78,121.875,5,1023,1023,4088,886
78,123.4375,6,1023,0,0,0
78,125.0,7,1023,0,0,0
78,126.5625,8,1023,0,0,0
78,128.125,9,1023,0,0,0
78,129.6875,10,1023,0,0,0
78,131.25,11,1023,0,0,0
78,132.8125,12,1023,0,0,0
78,134.375,13,1023,0,0,0
78,135.9375,14,1023,0,0,0
78,137.5,15,1023,0,0,0
78,139.0625,0,1023,0,0,0
78,140.625,1,1023,0,0,0
78,142.1875,2,1023,0,0,0
78,143.75,3,1023,0,0,0
78,145.3125,4,1023,0,0,0
78,146.875,5,1023,0,0,0
78,148.4375,6,1023,897,3080,821
78,150.0,7,1023,0,0,0
78,151.5625,8,1023,0,0,0
78,153.125,9,1023,0,0,0
78,154.6875,10,1023,0,0,0
78,156.25,11,1023,0,0,0
78,157.8125,12,1023,0,0,0
78,159.375,13,1023,0,0,0
78,160.9375,14,1023,0,0,0
78,162.5,15,1023,0,0,0
78,164.0625,0,1023,0,0,0
78,165.625,1,1023,0,0,0
78,167.1875,2,1023,0,0,0
78,168.75,3,1023,0,0,0
78,170.3125,4,1023,0,0,0
78,171.875,5,1023,0,0,0
78,173.4375,6,1023,0,0,0
78,175.0,7,1023,0,0,0
78,176.5625,8,1023,0,0,0
78,178.125,9,1023,0,0,0
78,179.6875,10,1023,0,0,0
78,181.25,11,1023,0,0,0
78,182.8125,12,906,0,0,0
78,184.375,13,759,0,0,0
78,185.9375,14,603,0,0,720
78,187.5,15,506,0,0,654
78,189.0625,0,481,0,0,608
78,190.625,1,492,0,0,539
78,192.1875,2,491,0,0,481
78,193.75,3,496,0,0,405
78,195.3125,4,489,0,0,338
78,196.875,5,485,0,0,270
78,198.4375,6,1023,0,0,0
