Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,126.5625,8,1023,0,0,0
1,128.125,9,1023,0,0,0
1,129.6875,10,1023,0,0,0
1,131.25,11,1023,0,0,0
1,132.8125,12,1023,0,0,0
1,134.375,13,1023,0,0,0
1,135.9375,14,1023,0,0,0
1,137.5,15,1023,0,0,0
1,139.0625,0,1023,0,0,0
1,140.625,1,1023,0,0,0
1,142.1875,2,1023,0,0,0
1,143.75,3,1023,0,0,0
1,145.3125,4,1023,0,0,0
1,146.875,5,1023,0,0,0
1,148.4375,6,1023,681,1352,287
1,150.0,7,1023,0,0,0
1,151.5625,8,1023,0,0,0
1,153.125,9,1023,0,0,0
1,154.6875,10,1023,0,0,0
1,156.25,11,1023,0,0,0
1,157.8125,12,1023,0,0,0
1,159.375,13,1023,0,0,0
1,160.9375,14,1013,0,0,0
1,162.5,15,928,0,0,0
1,164.0625,0,862,0,0,0
1,165.625,1,759,0,0,0
1,167.1875,2,672,0,0,0
1,168.75,3,602,0,0,0
1,170.3125,4,536,0,0,0
1,171.875,5,495,0,0,0
1,173.4375,6,1023,0,0,0
1,175.0,7,494,0,0,0
1,176.5625,8,488,0,0,0
1,178.125,9,489,0,0,0
1,179.6875,10,484,0,0,0
1,181.25,11,477,0,0,0
1,182.8125,12,462,0,0,0
1,184.375,13,456,0,0,0
1,185.9375,14,449,0,0,0
1,187.5,15,438,0,0,0
1,189.0625,0,426,0,0,0
1,190.625,1,421,0,0,0
1,192.1875,2,416,0,0,0
1,193.75,3,408,0,0,0
1,195.3125,4,402,0,0,0
1,196.875,5,400,0,0,0
1,198.4375,6,489,0,0,0
2,0.0,7,153,0,0,0
2,1.5625,8,152,0,0,0
2,3.125,9,153,0,0,0
2,4.6875,10,155,0,0,0
2,6.25,11,153,0,0,0
2,7.8125,12,157,0,0,0
2,9.375,13,152,0,0,0
2,10.9375,14,154,0,0,0
2,12.5,15,154,0,0,0
2,14.0625,0,152,0,0,0
2,15.625,1,152,0,0,0
2,17.1875,2,154,0,0,0
2,18.75,3,153,0,0,0
2,20.3125,4,154,0,0,0
2,21.875,5,153,0,0,0
2,23.4375,6,154,0,0,0
2,25.0,7,158,0,0,0
2,26.5625,8,154,0,0,0
2,28.125,9,153,0,0,0
2,29.6875,10,157,0,0,0
2,31.25,11,152,0,0,0
2,32.8125,12,158,0,0,0
2,34.375,13,153,0,0,0
2,35.9375,14,156,0,0,0
2,37.5,15,153,0,0,0
2,39.0625,0,153,0,0,0
2,40.625,1,153,0,0,0
2,42.1875,2,153,0,0,0
2,43.75,3,155,0,0,0
2,45.3125,4,153,0,0,0
2,46.875,5,152,0,0,0
2,48.4375,6,153,0,0,0
2,50.0,7,156,0,0,0
2,51.5625,8,152,0,0,0
2,53.125,9,158,0,0,0
2,54.6875,10,151,0,0,0
2,56.25,11,152,0,0,0
2,57.8125,12,156,0,0,0
2,59.375,13,152,0,0,0
2,60.9375,14,155,0,0,0
2,62.5,15,153,0,0,0
2,64.0625,0,153,0,0,0
2,65.625,1,155,0,0,0
2,67.1875,2,153,0,0,0
2,68.75,3,155,0,0,0
2,70.3125,4,154,0,0,0
2,71.875,5,154,0,0,0
2,73.4375,6,150,0,0,0
2,75.0,7,190,0,0,0
2,76.5625,8,255,0,0,0
2,78.125,9,367,0,0,0
2,79.6875,10,499,0,0,0
2,81.25,11,634,0,0,0
2,82.8125,12,778,0,0,0
2,84.375,13,915,0,0,0
2,85.9375,14,1023,0,0,0
2,87.5,15,1023,0,0,0
2,89.0625,0,1023,0,0,0
2,90.625,1,1023,0,0,0
2,92.1875,2,1023,0,0,0
2,93.75,3,1023,0,0,0
2,95.3125,4,1023,0,0,0
2,96.875,5,1023,0,0,0
2,98.4375,6,164,0,0,0
2,100.0,7,1023,675,1304,240
2,101.5625,8,1023,675,1304,176
2,103.125,9,1023,676,1312,108
2,104.6875,10,1023,676,1312,44
2,106.25,11,1023,675,1304,1010
2,107.8125,12,1023,676,1312,942
2,109.375,13,1023,676,1312,877
2,110.9375,14,1023,676,1312,811
2,112.5,15,1023,675,1304,756
2,114.0625,0,1023,676,1312,688
2,115.625,1,1023,677,1320,618
2,117.1875,2,1023,677,1320,556
2,118.75,3,1023,676,1312,498
2,120.3125,4,1023,675,1304,431
2,121.875,5,1023,676,1312,366
2,123.4375,6,1023,0,0,0
2,125.0,7,1023,0,0,0
2,126.5625,8,1023,0,0,0
2,128.125,9,1023,0,0,0
2,129.6875,10,1023,0,0,0
2,131.25,11,1023,0,0,0
2,132.8125,12,1023,0,0,0
2,134.375,13,1023,0,0,0
2,135.9375,14,1023,0,0,0
2,137.5,15,1023,0,0,0
2,139.0625,0,1023,0,0,0
2,140.625,1,1023,0,0,0
2,142.1875,2,1023,0,0,0
2,143.75,3,1023,0,0,0
2,145.3125,4,1023,0,0,0
2,146.875,5,1023,0,0,0
2,148.4375,6,1023,676,1312,299
2,150.0,7,1023,0,0,0
2,151.5625,8,1023,0,0,0
2,153.125,9,1023,0,0,0
2,154.6875,10,1023,0,0,0
2,156.25,11,1023,0,0,0
2,157.8125,12,1023,0,0,0
2,159.375,13,1023,0,0,0
2,160.9375,14,1023,0,0,0
2,162.5,15,1023,0,0,0
2,165.625,1,1023,0,0,0
2,167.1875,2,934,0,0,0
2,168.75,3,780,0,0,0
2,170.3125,4,640,0,0,0
2,171.875,5,534,0,0,0
2,173.4375,6,1023,0,0,0
2,175.0,7,486,0,0,0
2,176.5625,8,485,0,0,0
2,178.125,9,473,0,0,0
2,179.6875,10,469,0,0,0
2,181.25,11,460,0,0,0
2,182.8125,12,447,0,0,0
2,184.375,13,440,0,0,0
2,185.9375,14,429,0,0,0
2,187.5,15,422,0,0,0
2,189.0625,0,413,0,0,0
2,190.625,1,404,0,0,0
2,192.1875,2,407,0,0,0
2,193.75,3,399,0,0,0
2,195.3125,4,389,0,0,0
2,196.875,5,386,0,0,0
2,198.4375,6,490,0,0,0
77,0.0,7,155,0,0,0
77,1.5625,8,154,0,0,0
77,3.125,9,155,0,0,0
77,4.6875,10,155,0,0,0
77,6.25,11,155,0,0,0
77,7.8125,12,153,0,0,0
77,9.375,13,154,0,0,0
77,10.9375,14,155,0,0,0
77,12.5,15,154,0,0,0
77,14.0625,0,156,0,0,0
77,15.625,1,155,0,0,0
77,17.1875,2,157,0,0,0
77,18.75,3,155,0,0,0
77,20.3125,4,157,0,0,0
77,21.875,5,155,0,0,0
77,23.4375,6,155,0,0,0
77,25.0,7,157,0,0,0
77,26.5625,8,156,0,0,0
77,28.125,9,156,0,0,0
77,29.6875,10,153,0,0,0
77,31.25,11,155,0,0,0
77,32.8125,12,156,0,0,0
77,34.375,13,154,0,0,0
77,35.9375,14,156,0,0,0
77,37.5,15,156,0,0,0
77,39.0625,0,153,0,0,0
77,40.625,1,154,0,0,0
77,42.1875,2,155,0,0,0
77,43.75,3,157,0,0,0
77,45.3125,4,157,0,0,0
77,46.875,5,153,0,0,0
77,48.4375,6,154,0,0,0
77,50.0,7,155,0,0,0
77,51.5625,8,154,0,0,0
77,53.125,9,157,0,0,0
77,54.6875,10,156,0,0,0
77,56.25,11,155,0,0,0
77,57.8125,12,153,0,0,0
77,59.375,13,149,0,0,0
77,60.9375,14,156,0,0,0
77,62.5,15,159,0,0,0
77,64.0625,0,155,0,0,0
77,65.625,1,155,0,0,0
77,67.1875,2,157,0,0,0
77,68.75,3,158,0,0,0
77,70.3125,4,155,0,0,0
77,71.875,5,157,0,0,0
77,73.4375,6,154,0,0,0
77,75.0,7,196,0,0,0
77,76.5625,8,265,0,0,0
77,78.125,9,382,0,0,0
77,79.6875,10,514,0,0,0
77,81.25,11,656,0,0,0
77,82.8125,12,792,0,0,0
77,84.375,13,924,0,0,0
77,85.9375,14,1023,0,0,0
77,87.5,15,1023,0,0,0
77,89.0625,0,1023,0,0,0
77,90.625,1,1023,0,0,0
77,92.1875,2,1023,0,0,0
77,93.75,3,1023,0,0,0
77,95.3125,4,1023,0,0,0
77,96.875,5,1023,0,0,0
77,98.4375,6,169,0,0,0
77,100.0,7,1023,668,1248,762
77,101.5625,8,1023,668,1248,699
77,104.6875,10,1023,668,1248,570
77,106.25,11,1023,668,1248,506
77,107.8125,12,1023,668,1248,442
77,109.375,13,1023,668,1248,379
77,110.9375,14,1023,668,1248,314
77,112.5,15,1023,668,1248,251
77,114.0625,0,1023,671,1272,186
77,115.625,1,1023,669,1256,123
77,117.1875,2,1023,669,1256,57
77,118.75,3,1023,669,1256,1018
77,120.3125,4,1023,668,1248,954
77,121.875,5,1023,668,1248,892
77,123.4375,6,1023,0,0,0
77,125.0,7,1023,0,0,0
77,126.5625,8,1023,0,0,0
77,128.125,9,1023,0,0,0
77,129.6875,10,1023,0,0,0
77,131.25,11,1023,0,0,0
77,132.8125,12,1023,0,0,0
77,134.375,13,1023,0,0,0
77,135.9375,14,1023,0,0,0
77,137.5,15,1023,0,0,0
77,139.0625,0,1023,0,0,0
77,140.625,1,1023,0,0,0
77,142.1875,2,1023,0,0,0
77,143.75,3,1023,0,0,0
77,145.3125,4,1023,0,0,0
77,146.875,5,1023,0,0,0
77,148.4375,6,1023,660,1184,826
77,150.0,7,1023,0,0,0
77,151.5625,8,1023,0,0,0
77,153.125,9,1023,0,0,0
77,154.6875,10,1023,0,0,0
77,156.25,11,1023,0,0,0
77,157.8125,12,1023,0,0,0
77,159.375,13,1023,0,0,0
77,160.9375,14,1023,0,0,0
77,162.5,15,885,0,0,0
77,164.0625,0,768,0,0,0
77,165.625,1,616,0,0,0
77,167.1875,2,539,0,0,0
77,168.75,3,498,0,0,0
77,170.3125,4,494,0,0,0
77,171.875,5,496,0,0,0
77,173.4375,6,1023,0,0,0
77,175.0,7,479,0,0,0
77,176.5625,8,470,0,0,0
77,178.125,9,462,0,0,0
77,179.6875,10,452,0,0,0
77,181.25,11,445,0,0,0
77,182.8125,12,433,0,0,0
77,184.375,13,426,0,0,0
77,185.9375,14,418,0,0,0
77,187.5,15,414,0,0,0
77,189.0625,0,405,0,0,0
77,190.625,1,397,0,0,0
77,192.1875,2,394,0,0,0
77,193.75,3,386,0,0,0
77,195.3125,4,386,0,0,0
77,196.875,5,378,0,0,0
77,198.4375,6,486,0,0,0
78,0.0,7,182,0,0,0
78,1.5625,8,181,0,0,0
78,3.125,9,182,0,0,0
78,4.6875,10,184,0,0,0
78,6.25,11,186,0,0,0
78,7.8125,12,183,0,0,0
78,9.375,13,180,0,0,0
78,10.9375,14,183,0,0,0
78,12.5,15,181,0,0,0
78,14.0625,0,181,0,0,0
78,15.625,1,182,0,0,0
78,17.1875,2,182,0,0,0
78,18.75,3,184,0,0,0
78,20.3125,4,183,0,0,0
78,21.875,5,183,0,0,0
78,23.4375,6,180,0,0,0
78,25.0,7,182,0,0,0
78,26.5625,8,180,0,0,0
78,28.125,9,183,0,0,0
78,29.6875,10,184,0,0,0
78,31.25,11,182,0,0,0
78,32.8125,12,181,0,0,0
78,34.375,13,180,0,0,0
78,35.9375,14,182,0,0,0
78,37.5,15,180,0,0,0
78,39.0625,0,181,0,0,0
78,40.625,1,183,0,0,0
78,42.1875,2,182,0,0,0
78,43.75,3,184,0,0,0
78,45.3125,4,182,0,0,0
78,46.875,5,181,0,0,0
78,48.4375,6,180,0,0,0
78,50.0,7,180,0,0,0
78,51.5625,8,180,0,0,0
78,53.125,9,185,0,0,0
78,54.6875,10,182,0,0,0
78,56.25,11,184,0,0,0
78,57.8125,12,182,0,0,0
78,59.375,13,178,0,0,0
78,60.9375,14,184,0,0,0
78,62.5,15,181,0,0,0
78,64.0625,0,181,0,0,0
78,65.625,1,184,0,0,0
78,67.1875,2,182,0,0,0
78,68.75,3,185,0,0,0
78,70.3125,4,183,0,0,0
78,71.875,5,188,0,0,0
78,73.4375,6,180,0,0,0
78,75.0,7,225,0,0,0
78,76.5625,8,297,0,0,0
78,78.125,9,413,0,0,0
78,79.6875,10,543,0,0,0
78,81.25,11,680,0,0,0
78,82.8125,12,814,0,0,0
78,84.375,13,944,0,0,0
78,85.9375,14,1023,0,0,0
78,87.5,15,1023,0,0,0
78,89.0625,0,1023,0,0,0
78,90.625,1,1023,0,0,0
78,92.1875,2,1023,0,0,0
78,93.75,3,1023,0,0,0
78,95.3125,4,1023,0,0,0
78,96.875,5,1023,0,0,0
78,98.4375,6,198,0,0,0
78,100.0,7,1023,670,1264,752
78,101.5625,8,1023,672,1280,689
78,103.125,9,1023,671,1272,621
78,104.6875,10,1023,671,1272,558
78,106.25,11,1023,671,1272,495
78,107.8125,12,1023,672,1280,433
78,109.375,13,1023,671,1272,367
78,110.9375,14,1023,671,1272,302
78,112.5,15,1023,670,1264,242
78,114.0625,0,1023,671,1272,177
78,115.625,1,1023,671,1272,109
78,117.1875,2,1023,672,1280,46
78,118.75,3,1023,671,1272,1007
78,120.3125,4,1023,671,1272,946
78,121.875,5,1023,671,1272,878
78,123.4375,6,1023,0,0,0
78,125.0,7,1023,0,0,0
78,126.5625,8,1023,0,0,0
78,128.125,9,1023,0,0,0
78,129.6875,10,1023,0,0,0
78,131.25,11,1023,0,0,0
78,132.8125,12,1023,0,0,0
78,134.375,13,1023,0,0,0
78,135.9375,14,1023,0,0,0
78,137.5,15,1023,0,0,0
78,139.0625,0,1023,0,0,0
78,140.625,1,1023,0,0,0
78,142.1875,2,1023,0,0,0
78,143.75,3,1023,0,0,0
78,145.3125,4,1023,0,0,0
78,146.875,5,1023,0,0,0
78,148.4375,6,1023,656,1152,813
78,150.0,7,1023,0,0,0
78,151.5625,8,1023,0,0,0
78,153.125,9,1023,0,0,0
78,154.6875,10,1023,0,0,0
78,156.25,11,1023,0,0,0
78,157.8125,12,1023,0,0,0
78,159.375,13,1023,0,0,0
78,160.9375,14,1023,0,0,0
78,162.5,15,1023,0,0,0
78,165.625,1,879,0,0,0
78,167.1875,2,746,0,0,0
78,168.75,3,604,0,0,0
78,170.3125,4,539,0,0,0
78,171.875,5,534,0,0,0
78,173.4375,6,1023,0,0,0
78,175.0,7,521,0,0,0
78,176.5625,8,514,0,0,0
78,178.125,9,503,0,0,0
78,179.6875,10,495,0,0,0
78,181.25,11,484,0,0,0
78,182.8125,12,475,0,0,0
78,184.375,13,469,0,0,0
78,185.9375,14,459,0,0,0
78,187.5,15,452,0,0,0
78,189.0625,0,444,0,0,0
78,190.625,1,432,0,0,0
78,192.1875,2,434,0,0,0
78,193.75,3,431,0,0,0
78,195.3125,4,422,0,0,0
78,196.875,5,418,0,0,0
78,198.4375,6,530,0,0,0
